/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01082.bin	956
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01083.bin	1428
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01086.bin	1188
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01087.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01089.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01091.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01092.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01093.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01097.bin	1904
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01098.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01099.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01100.bin	1332
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01101.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01102.bin	1316
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01103.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01104.bin	832
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01105.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01106.bin	1284
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01107.bin	1292
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01108.bin	996
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01109.bin	1236
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01112.bin	956
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01113.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01114.bin	1300
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01120.bin	1508
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01121.bin	1004
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01123.bin	708
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01133.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01136.bin	1116
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01139.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01140.bin	2140
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01141.bin	716
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01145.bin	1528
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01147.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01157.bin	1524
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01163.bin	1004
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01165.bin	708
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01167.bin	1100
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01168.bin	1796
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01169.bin	1228
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01172.bin	972
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01173.bin	1388
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01174.bin	1108
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01175.bin	828
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01177.bin	732
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01178.bin	1140
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01179.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01181.bin	1380
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01183.bin	1260
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01186.bin	1248
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01189.bin	1260
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01190.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01192.bin	1156
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01194.bin	836
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01207.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01212.bin	724
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01215.bin	1120
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01216.bin	980
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01217.bin	1748
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01224.bin	1516
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01229.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01231.bin	1244
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01233.bin	832
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01234.bin	1344
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01235.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01236.bin	900
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01237.bin	1264
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01238.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01240.bin	1780
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01241.bin	1396
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01243.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01244.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01246.bin	1752
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01249.bin	820
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01252.bin	988
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01253.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01258.bin	1524
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01263.bin	1500
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01265.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01271.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01272.bin	1936
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01288.bin	836
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01295.bin	1988
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01296.bin	2000
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01302.bin	1372
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01304.bin	1252
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01307.bin	992
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01315.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01317.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01318.bin	964
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01325.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01326.bin	780
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01327.bin	1260
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01328.bin	1868
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01333.bin	844
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01334.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01335.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01336.bin	1660
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01340.bin	1412
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01341.bin	964
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01343.bin	900
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01344.bin	980
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01346.bin	716
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01350.bin	1844
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01351.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01356.bin	1404
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01358.bin	964
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01360.bin	860
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01361.bin	1668
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01363.bin	1668
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01364.bin	1124
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01366.bin	876
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01367.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01370.bin	988
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01371.bin	828
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01372.bin	736
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01374.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01375.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01376.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01377.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01378.bin	820
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01382.bin	820
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01383.bin	1804
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01385.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01386.bin	828
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01389.bin	984
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01390.bin	1236
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01391.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01392.bin	828
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01393.bin	956
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01395.bin	1436
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01396.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01397.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01398.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01399.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01400.bin	1112
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01401.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01403.bin	840
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01404.bin	1660
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01406.bin	1380
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01409.bin	1672
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01415.bin	1260
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01416.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01419.bin	2804
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01422.bin	1356
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01423.bin	2164
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01425.bin	1004
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01426.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01430.bin	708
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01432.bin	1116
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01433.bin	1544
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01434.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01435.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01438.bin	1124
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01440.bin	836
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01442.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01443.bin	924
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01444.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01445.bin	1148
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01446.bin	956
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01448.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01449.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01450.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01451.bin	836
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01452.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01453.bin	688
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01454.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01455.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01456.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01457.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01458.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01459.bin	596
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01460.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01461.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01462.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01463.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01464.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01465.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01466.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01467.bin	596
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01468.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01469.bin	888
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01470.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01471.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01472.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01473.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01474.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01475.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01476.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01477.bin	780
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01478.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01479.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01480.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01481.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01482.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01483.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01484.bin	660
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01485.bin	852
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01486.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01487.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01488.bin	828
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01489.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01490.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01491.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01492.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01493.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01494.bin	716
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01495.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01496.bin	868
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01497.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01498.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01499.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01500.bin	852
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01501.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01502.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01503.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01504.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01505.bin	572
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01506.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01507.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01508.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01509.bin	836
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01510.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01511.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01512.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01513.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01514.bin	596
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01515.bin	596
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01516.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01517.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01518.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01519.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01520.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01521.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01522.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01523.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01524.bin	596
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01525.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01526.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01527.bin	572
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01528.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01529.bin	572
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01530.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01531.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01532.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01533.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01534.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01535.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01536.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01537.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01538.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01539.bin	604
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01540.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01541.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01542.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01543.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01544.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01545.bin	572
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01546.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01547.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01548.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01549.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01550.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01551.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01552.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01553.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01554.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01555.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01556.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01557.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01558.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01559.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01560.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01561.bin	604
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01562.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01563.bin	724
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01564.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01565.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01566.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01567.bin	652
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01568.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01569.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01570.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01571.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01572.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01573.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01574.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01575.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01576.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01577.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01578.bin	692
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01579.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01580.bin	732
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01581.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01582.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01583.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01584.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01585.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01586.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01587.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01588.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01589.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01590.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01591.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01592.bin	612
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01593.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01594.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01595.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01596.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01597.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01598.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01599.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01600.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01601.bin	556
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01602.bin	644
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01603.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01604.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01605.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01606.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01607.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01608.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01609.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01610.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01611.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01612.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01613.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01614.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01615.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01616.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01617.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01618.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01619.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01620.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01621.bin	684
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01622.bin	580
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01623.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01624.bin	700
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01625.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01626.bin	560
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01627.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01628.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01629.bin	576
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01630.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01631.bin	572
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01632.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01633.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01635.bin	564
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01636.bin	1000
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01644.bin	1140
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01645.bin	548
/data/BARI-01/data/2014-11-02/BARI-01-2014-11-02-01646.bin	1364
/data/BARI-01/data/2014-11-03/BARI-01-2014-11-03-00010.bin	1420
/data/BARI-01/data/2014-11-04/BARI-01-2014-11-04-00009.bin	404
/data/BARI-01/data/2014-11-04/BARI-01-2014-11-04-00010.bin	412
/data/BARI-01/data/2014-11-04/BARI-01-2014-11-04-00011.bin	516
/data/BARI-01/data/2014-11-04/BARI-01-2014-11-04-00012.bin	396
/data/BARI-01/data/2014-11-04/BARI-01-2014-11-04-00013.bin	428
