/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00182.bin	76788
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00183.bin	314796
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00185.bin	105416
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00187.bin	574924
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00189.bin	197916
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00193.bin	613352
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00194.bin	789976
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00195.bin	39084
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00197.bin	781880
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00201.bin	119684
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00207.bin	439044
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00230.bin	302744
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00232.bin	302964
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00292.bin	11516
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00322.bin	51976
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00326.bin	40676
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00374.bin	284444
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00382.bin	111232
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00383.bin	223420
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00385.bin	68880
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00387.bin	1754480
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00388.bin	84896
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00389.bin	596720
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00391.bin	389424
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00392.bin	1083176
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00393.bin	345992
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00394.bin	29536
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00395.bin	299680
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00397.bin	2016188
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00398.bin	2178092
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00399.bin	391440
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00400.bin	525208
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00401.bin	285760
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00402.bin	329312
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00403.bin	789420
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00404.bin	907040
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00405.bin	230960
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00406.bin	1013852
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00407.bin	1148980
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00408.bin	1871516
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00409.bin	786280
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00410.bin	338640
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00411.bin	818084
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00412.bin	2935140
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00413.bin	893588
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00414.bin	265532
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00415.bin	212332
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00416.bin	154628
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00417.bin	349244
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00418.bin	1170568
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00419.bin	1303680
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00420.bin	1030864
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00421.bin	345692
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00422.bin	2506728
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00423.bin	642360
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00424.bin	1625204
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00425.bin	2409760
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00426.bin	1467596
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00427.bin	811752
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00428.bin	253848
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00429.bin	939936
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00430.bin	333668
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00431.bin	1821856
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00432.bin	285036
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00433.bin	784948
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00434.bin	454044
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00435.bin	375948
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00436.bin	940528
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00437.bin	183964
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00439.bin	1053208
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00441.bin	655488
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00442.bin	593988
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00443.bin	29052
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00444.bin	106228
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00445.bin	96760
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00446.bin	449020
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00447.bin	159408
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00448.bin	492412
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00449.bin	1450388
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00450.bin	1539268
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00451.bin	98744
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00452.bin	469528
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00453.bin	167356
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00454.bin	929896
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00455.bin	221796
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00456.bin	170352
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00457.bin	664824
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00458.bin	443100
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00460.bin	663852
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00461.bin	119948
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00462.bin	1353820
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00463.bin	1128248
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00464.bin	1590484
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00465.bin	732344
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00466.bin	2858436
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00468.bin	1818444
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00469.bin	1772972
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00470.bin	255908
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00471.bin	1035624
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00472.bin	772500
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00473.bin	1741312
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00475.bin	3310228
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00477.bin	2471872
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00478.bin	899540
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00479.bin	1872028
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00481.bin	2779452
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00482.bin	1937188
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00483.bin	725816
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00485.bin	954496
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00487.bin	883092
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00489.bin	1828704
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00490.bin	734696
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00491.bin	1135448
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00492.bin	2626052
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00493.bin	413064
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00495.bin	2413284
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00497.bin	510472
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00498.bin	3328856
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00500.bin	1266176
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00501.bin	521060
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00503.bin	4431356
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00504.bin	519248
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00506.bin	85140
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00507.bin	462692
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00508.bin	3301812
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00510.bin	832600
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00511.bin	600796
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00513.bin	4531368
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00514.bin	1280376
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00517.bin	3719376
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00519.bin	1068020
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00528.bin	1227800
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00531.bin	352628
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00532.bin	1716480
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00539.bin	1310992
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00540.bin	1751540
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00543.bin	348212
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00546.bin	2308296
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00547.bin	1784432
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00550.bin	599164
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00551.bin	371756
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00552.bin	555768
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00554.bin	6335324
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00556.bin	1121088
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00557.bin	872496
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00558.bin	3571064
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00559.bin	162336
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00560.bin	1317256
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00561.bin	1674820
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00563.bin	742824
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00564.bin	2045252
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00565.bin	1629712
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00566.bin	986028
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00567.bin	1636536
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00568.bin	447020
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00571.bin	864764
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00572.bin	3316036
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00574.bin	120092
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00576.bin	1716872
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00577.bin	1198308
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00579.bin	4845416
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00580.bin	1142112
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00581.bin	772984
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00582.bin	1135884
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00583.bin	476580
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00584.bin	1272300
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00585.bin	563008
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00588.bin	1000472
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00589.bin	2096716
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00590.bin	146488
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00591.bin	5068088
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00592.bin	639100
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00595.bin	97268
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00598.bin	850296
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00599.bin	922736
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00601.bin	777916
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00603.bin	95332
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00604.bin	879136
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00605.bin	2324820
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00606.bin	1122312
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00607.bin	784304
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00608.bin	1900600
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00609.bin	935840
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00610.bin	764144
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00611.bin	1061008
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00612.bin	642820
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00613.bin	679184
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00616.bin	3660444
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00635.bin	1283932
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00649.bin	5598552
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00650.bin	633324
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00651.bin	1190212
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00652.bin	1232256
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00653.bin	2584132
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00665.bin	956120
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00666.bin	1334984
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00668.bin	624812
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00670.bin	1781728
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00684.bin	4358124
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00685.bin	6556984
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00689.bin	929640
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00695.bin	952500
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00700.bin	883796
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00707.bin	7473216
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00708.bin	969628
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00716.bin	919760
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00721.bin	1043036
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00722.bin	580632
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00723.bin	2263320
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00724.bin	3068752
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00725.bin	334816
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00726.bin	651456
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00727.bin	11347412
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00728.bin	1170820
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00729.bin	1599400
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00730.bin	1374788
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00732.bin	567548
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00733.bin	8249848
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00734.bin	660308
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00735.bin	759436
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00736.bin	2504964
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00737.bin	1831504
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00738.bin	1965004
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00739.bin	5348676
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00740.bin	4217556
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00742.bin	5362620
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00743.bin	3526076
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00746.bin	2623944
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00750.bin	737336
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00751.bin	396944
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00785.bin	4787256
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00786.bin	916180
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00787.bin	4165116
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00788.bin	961612
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00789.bin	1004552
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00791.bin	2840692
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00794.bin	364616
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00799.bin	7947508
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00800.bin	1879724
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00801.bin	6323684
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00808.bin	687536
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00809.bin	3949748
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00810.bin	176888
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00811.bin	1413320
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00812.bin	2905372
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00813.bin	1922644
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00814.bin	4193176
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00816.bin	1131280
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00817.bin	1204952
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00818.bin	4180272
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00819.bin	4117244
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00820.bin	2941076
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00821.bin	901556
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00822.bin	1761464
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00823.bin	976060
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00824.bin	3416452
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00825.bin	941536
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00826.bin	6149064
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00827.bin	221272
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00828.bin	3259884
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00829.bin	873968
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00830.bin	1416588
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00831.bin	1053012
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00832.bin	7181072
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00833.bin	721516
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00835.bin	4527100
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00836.bin	4064364
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00837.bin	680580
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00838.bin	7577816
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00839.bin	1460904
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00840.bin	2721968
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00841.bin	3920792
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00844.bin	775044
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00845.bin	3379360
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00846.bin	1062976
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00847.bin	6721688
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00848.bin	3674748
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00849.bin	854172
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00850.bin	1114180
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00851.bin	3721420
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00852.bin	597960
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00853.bin	5302252
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00854.bin	1255784
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00856.bin	6443532
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00857.bin	4009832
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00858.bin	224240
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00859.bin	2371012
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00860.bin	92416
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00861.bin	710392
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00862.bin	2662144
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00863.bin	91380
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00864.bin	2549900
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00865.bin	548184
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00867.bin	527588
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00885.bin	299320
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00886.bin	1888616
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00887.bin	2483556
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00888.bin	3995380
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00889.bin	1763712
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00890.bin	2220540
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00891.bin	3589204
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00892.bin	2943092
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00893.bin	7409028
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00895.bin	989716
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00896.bin	10524420
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00897.bin	843884
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00898.bin	4063852
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00899.bin	3798952
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00901.bin	957888
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00902.bin	386032
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00906.bin	862436
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00915.bin	1150800
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00916.bin	4872164
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00917.bin	3514628
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00919.bin	1547700
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00920.bin	5341632
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00921.bin	832476
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00922.bin	1656712
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00923.bin	5066680
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00924.bin	2391884
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00925.bin	2089056
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00926.bin	353844
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00927.bin	5465816
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00928.bin	5796608
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00929.bin	746548
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00930.bin	1789028
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00931.bin	750404
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00932.bin	2133476
/data/CAGL-03/data/2014-10-29/CAGL-03-2014-10-29-00933.bin	9715124
